year_of_birth,sex,age,date,population,bau_population,prev_population,bau_prev_population,acmr,bau_acmr,pr_death,bau_pr_death,deaths,bau_deaths,yld_rate,bau_yld_rate,person_years,bau_person_years,HALY,bau_HALY,LE,bau_LE,HALE,bau_HALE
1968.0,female,52.0,2020-04-30,157748.66771315192,157748.66771315192,157774.52569191204,157774.52569191204,0.00016390540764345322,0.00016390540764345322,0.00016389197588595472,0.00016389197588595472,25.857978760116794,25.857978760116794,0.15627234,0.15627234,12966.706578290297,12966.706578290297,10940.36899920748,10940.36899920748,10.549205065152188,10.549205065152188,8.799082233783619,8.799082233783619
1968.0,female,52.0,2020-05-30,157722.81397230705,157722.81397230705,157748.66771315192,157748.66771315192,0.00016390540764345322,0.00016390540764345322,0.00016389197588595472,0.00016389197588595472,25.85374084488538,25.85374084488538,0.15627234,0.15627234,12964.58143912845,12964.58143912845,10938.575960515278,10938.575960515278,10.468735761405915,10.468735761405915,8.7311714065608,8.7311714065608
1968.0,female,52.0,2020-06-29,157696.96446868283,157696.96446868283,157722.81397230705,157722.81397230705,0.00016390540764345322,0.00016390540764345322,0.00016389197588595472,0.00016389197588595472,25.849503624214268,25.849503624214268,0.15627234,0.15627234,12962.456648259857,12962.456648259857,10936.783215687732,10936.783215687732,10.388253267224647,10.388253267224647,8.6632494474739,8.6632494474739
1968.0,female,52.0,2020-07-29,157671.11920158484,157671.11920158484,157696.96446868283,157696.96446868283,0.00016390540764345322,0.00016390540764345322,0.00016389197588595472,0.00016389197588595472,25.845267097989623,25.845267097989623,0.15627234,0.15627234,12960.332205627437,12960.332205627437,10934.990764676677,10934.990764676677,10.307757580446223,10.307757580446223,8.595316354698197,8.595316354698197
1968.0,female,52.0,2020-08-28,157645.27817031875,157645.27817031875,157671.11920158484,157671.11920158484,0.00016390540764345322,0.00016390540764345322,0.00016389197588595472,0.00016389197588595472,25.841031266097634,25.841031266097634,0.15627234,0.15627234,12958.208111174119,12958.208111174119,10933.198607433958,10933.198607433958,10.227248698908127,10.227248698908127,8.52737212640867,8.52737212640867
1968.0,female,52.0,2020-09-27,157619.44137419033,157619.44137419033,157645.27817031875,157645.27817031875,0.00016390540764345322,0.00016390540764345322,0.00016389197588595472,0.00016389197588595472,25.836796128424506,25.836796128424506,0.15627234,0.15627234,12956.084364842838,12956.084364842838,10931.406743911433,10931.406743911433,10.146726620447488,10.146726620447488,8.459416760779996,8.459416760779996
1968.0,female,52.0,2020-10-27,157593.60881250547,157593.60881250547,157619.44137419033,157619.44137419033,0.00016390540764345322,0.00016390540764345322,0.00016389197588595472,0.00016389197588595472,25.832561684856454,25.832561684856454,0.15627234,0.15627234,12953.960966576538,12953.960966576538,10929.61517406096,10929.61517406096,10.066191342901085,10.066191342901085,8.391450255986559,8.391450255986559
1968.0,female,52.0,2020-11-26,157567.7804845702,157567.7804845702,157593.60881250547,157593.60881250547,0.00016390540764345322,0.00016390540764345322,0.00016389197588595472,0.00016389197588595472,25.828327935279727,25.828327935279727,0.15627234,0.15627234,12951.837916318178,12951.837916318178,10927.823897834412,10927.823897834412,9.985642864105337,9.985642864105337,8.323472610202439,8.323472610202439
1968.0,female,52.0,2020-12-26,157541.9563896906,157541.9563896906,157567.7804845702,157567.7804845702,0.00016390540764345322,0.00016390540764345322,0.00016389197588595472,0.00016389197588595472,25.824094879580585,25.824094879580585,0.15627234,0.15627234,12949.715214010715,12949.715214010715,10926.03291518366,10926.03291518366,9.90508118189631,9.90508118189631,8.255483821601416,8.255483821601416
1968.0,female,53.0,2021-01-25,157514.4749952714,157514.4749952714,157541.9563896906,157541.9563896906,0.00017445379145639714,0.00017445379145639714,0.000174438575278546,0.000174438575278546,27.481394419212457,27.481394419212457,0.15627234,0.15627234,12947.524577464192,12947.524577464192,10924.18461453635,10924.18461453635,9.82450629410972,9.82450629410972,8.187483888356974,8.187483888356974
1968.0,female,53.0,2021-02-24,157486.99839466746,157486.99839466746,157514.4749952714,157514.4749952714,0.00017445379145639714,0.00017445379145639714,0.000174438575278546,0.000174438575278546,27.476600603923302,27.476600603923302,0.15627234,0.15627234,12945.266029723512,12945.266029723512,10922.27901533611,10922.27901533611,9.744021415209527,9.744021415209527,8.119558822163404,8.119558822163404
1968.0,female,53.0,2021-03-26,157459.5265870426,157459.5265870426,157486.99839466746,157486.99839466746,0.00017445379145639714,0.00017445379145639714,0.000174438575278546,0.000174438575278546,27.471807624860453,27.471807624860453,0.15627234,0.15627234,12943.007875960688,12943.007875960688,10920.37374854588,10920.37374854588,9.663522494192241,9.663522494192241,8.051621905150819,8.051621905150819
1968.0,female,53.0,2021-04-25,157432.05957156073,157432.05957156073,157459.5265870426,157459.5265870426,0.00017445379145639714,0.00017445379145639714,0.000174438575278546,0.000174438575278546,27.467015481878047,27.467015481878047,0.15627234,0.15627234,12940.750116106987,12940.750116106987,10918.468814107677,10918.468814107677,9.583009528607947,9.583009528607947,7.983673135251623,7.983673135251623
1968.0,female,53.0,2021-05-25,157404.5973473859,157404.5973473859,157432.05957156073,157432.05957156073,0.00017445379145639714,0.00017445379145639714,0.000174438575278546,0.000174438575278546,27.462224174830236,27.462224174830236,0.15627234,0.15627234,12938.492750093696,12938.492750093696,10916.564211963518,10916.564211963518,9.502482516006303,9.502482516006303,7.915712510397851,7.915712510397851
1968.0,female,53.0,2021-06-24,157377.13991368233,157377.13991368233,157404.5973473859,157404.5973473859,0.00017445379145639714,0.00017445379145639714,0.000174438575278546,0.000174438575278546,27.457433703571198,27.457433703571198,0.15627234,0.15627234,12936.23577785212,12936.23577785212,10914.659942055448,10914.659942055448,9.421941453936542,9.421941453936542,7.8477400285211845,7.8477400285211845
1968.0,female,53.0,2021-07-24,157349.68726961437,157349.68726961437,157377.13991368233,157377.13991368233,0.00017445379145639714,0.00017445379145639714,0.000174438575278546,0.000174438575278546,27.45264406795514,27.45264406795514,0.15627234,0.15627234,12933.97919931356,12933.97919931356,10912.756004325503,10912.756004325503,9.341386339947462,9.341386339947462,7.779755687552936,7.779755687552936
1968.0,female,53.0,2021-08-23,157322.23941434652,157322.23941434652,157349.68726961437,157349.68726961437,0.00017445379145639714,0.00017445379145639714,0.000174438575278546,0.000174438575278546,27.4478552678363,27.4478552678363,0.15627234,0.15627234,12931.72301440935,12931.72301440935,10910.852398715748,10910.852398715748,9.260817171587446,9.260817171587446,7.711759485424064,7.711759485424064
1968.0,female,53.0,2021-09-22,157294.79634704345,157294.79634704345,157322.23941434652,157322.23941434652,0.00017445379145639714,0.00017445379145639714,0.000174438575278546,0.000174438575278546,27.443067303068922,27.443067303068922,0.15627234,0.15627234,12929.467223070818,12929.467223070818,10908.94912516824,10908.94912516824,9.180233946404435,9.180233946404435,7.643751420065165,7.643751420065165
1968.0,female,53.0,2021-10-22,157267.35806686993,157267.35806686993,157294.79634704345,157294.79634704345,0.00017445379145639714,0.00017445379145639714,0.000174438575278546,0.000174438575278546,27.4382801735073,27.4382801735073,0.15627234,0.15627234,12927.211825229317,12927.211825229317,10907.04618362506,10907.04618362506,9.099636661945953,9.099636661945953,7.57573148940647,7.57573148940647
1968.0,female,53.0,2021-11-21,157239.92457299092,157239.92457299092,157267.35806686993,157267.35806686993,0.00017445379145639714,0.00017445379145639714,0.000174438575278546,0.000174438575278546,27.433493879005738,27.433493879005738,0.15627234,0.15627234,12924.956820816196,12924.956820816196,10905.143574028289,10905.143574028289,9.019025315759093,9.019025315759093,7.507699691377854,7.507699691377854
1968.0,female,53.0,2021-12-21,157212.4958645715,157212.4958645715,157239.92457299092,157239.92457299092,0.00017445379145639714,0.00017445379145639714,0.000174438575278546,0.000174438575278546,27.428708419418573,27.428708419418573,0.15627234,0.15627234,12922.70220976284,12922.70220976284,10903.24129632003,10903.24129632003,8.938399905390513,8.938399905390513,7.439656023908828,7.439656023908828
1968.0,female,54.0,2022-01-20,157183.3071936833,157183.3071936833,157212.4958645715,157212.4958645715,0.00018568104719052106,0.00018568104719052106,0.00018566380953177752,0.00018566380953177752,29.188670888215167,29.188670888215167,0.15627234,0.15627234,12920.375468147455,12920.375468147455,10901.278160061456,10901.278160061456,8.857760428386456,8.857760428386456,7.371600484928541,7.371600484928541
1968.0,female,54.0,2022-02-19,157154.1239420749,157154.1239420749,157183.3071936833,157183.3071936833,0.00018568104719052106,0.00018568104719052106,0.00018566380953177752,0.00018566380953177752,29.18325160838289,29.18325160838289,0.15627234,0.15627234,12917.976622017459,12917.976622017459,10899.254187229495,10899.254187229495,8.777205887066145,8.777205887066145,7.303615460752788,7.303615460752788
1968.0,female,54.0,2022-03-21,157124.94610874017,157124.94610874017,157154.1239420749,157154.1239420749,0.00018568104719052106,0.00018568104719052106,0.00018566380953177752,0.00018566380953177752,29.17783333471475,29.17783333471475,0.15627234,0.15627234,12915.578221266373,12915.578221266373,10897.23059017604,10897.23059017604,8.696636386905503,8.696636386905503,7.235617811874505,7.235617811874505
1968.0,female,54.0,2022-04-20,157095.77369267316,157095.77369267316,157124.94610874017,157124.94610874017,0.00018568104719052106,0.00018568104719052106,0.00018566380953177752,0.00018566380953177752,29.172416067023942,29.172416067023942,0.15627234,0.15627234,12913.180265811507,12913.180265811507,10895.207368831321,10895.207368831321,8.616051925126698,8.616051925126698,7.167607535949306,7.167607535949306
1968.0,female,54.0,2022-05-20,157066.60669286802,157066.60669286802,157095.77369267316,157095.77369267316,0.00018568104719052106,0.00018568104719052106,0.00018566380953177752,0.00018566380953177752,29.166999805123695,29.166999805123695,0.15627234,0.15627234,12910.782755570184,12910.782755570184,10893.184523125583,10893.184523125583,8.535452498951381,8.535452498951381,7.099584630632369,7.099584630632369
1968.0,female,54.0,2022-06-19,157037.4451083192,157037.4451083192,157066.60669286802,157066.60669286802,0.00018568104719052106,0.00018568104719052106,0.00018566380953177752,0.00018566380953177752,29.16158454882726,29.16158454882726,0.15627234,0.15627234,12908.385690459749,12908.385690459749,10891.162052989088,10891.162052989088,8.454838105600693,8.454838105600693,7.03154909357844,7.03154909357844
1968.0,female,54.0,2022-07-19,157008.28893802126,157008.28893802126,157037.4451083192,157037.4451083192,0.00018568104719052106,0.00018568104719052106,0.00018566380953177752,0.00018566380953177752,29.156170297947945,29.156170297947945,0.15627234,0.15627234,12905.989070397552,12905.989070397552,10889.139958352102,10889.139958352102,8.374208742295254,8.374208742295254,6.963500922441827,6.963500922441827
1968.0,female,54.0,2022-08-18,156979.13818096896,156979.13818096896,157008.28893802126,157008.28893802126,0.00018568104719052106,0.00018568104719052106,0.00018566380953177752,0.00018566380953177752,29.15075705229907,29.15075705229907,0.15627234,0.15627234,12903.592895300968,12903.592895300968,10887.118239144911,10887.118239144911,8.293564406255168,8.293564406255168,6.895440114876401,6.895440114876401
1968.0,female,54.0,2022-09-17,156949.99283615727,156949.99283615727,156979.13818096896,156979.13818096896,0.00018568104719052106,0.00018568104719052106,0.00018566380953177752,0.00018566380953177752,29.145344811694006,29.145344811694006,0.15627234,0.15627234,12901.197165087377,12901.197165087377,10885.096895297806,10885.096895297806,8.212905094700025,8.212905094700025,6.8273666685356,6.8273666685356
1968.0,female,54.0,2022-10-17,156920.85290258133,156920.85290258133,156949.99283615727,156949.99283615727,0.00018568104719052106,0.00018568104719052106,0.00018566380953177752,0.00018566380953177752,29.13993357594615,29.13993357594615,0.15627234,0.15627234,12898.801879674189,12898.801879674189,10883.075926741105,10883.075926741105,8.132230804848897,8.132230804848897,6.759280581072424,6.759280581072424
1968.0,female,54.0,2022-11-16,156891.71837923647,156891.71837923647,156920.85290258133,156920.85290258133,0.00018568104719052106,0.00018568104719052106,0.00018566380953177752,0.00018566380953177752,29.13452334486894,29.13452334486894,0.15627234,0.15627234,12896.407038978812,12896.407038978812,10881.055333405122,10881.055333405122,8.05154153392034,8.05154153392034,6.691181850139438,6.691181850139438
1968.0,female,54.0,2022-12-16,156862.58926511818,156862.58926511818,156891.71837923647,156891.71837923647,0.00018568104719052106,0.00018568104719052106,0.00018566380953177752,0.00018566380953177752,29.12911411827584,29.12911411827584,0.15627234,0.15627234,12894.012642918684,12894.012642918684,10879.035115220197,10879.035115220197,7.970837279132393,7.970837279132393,6.623070473388772,6.623070473388772
1968.0,female,55.0,2023-01-15,156832.67721469802,156832.67721469802,156862.58926511818,156862.58926511818,0.0001907076944225323,0.0001907076944225323,0.00019068951086609331,0.00019068951086609331,29.912050420154287,29.912050420154287,0.163966729,0.163966729,12891.586293691074,12891.586293691074,10777.795057493317,10777.795057493317,7.890118037702582,7.890118037702582,6.55494644847212,6.55494644847212
1968.0,female,55.0,2023-02-14,156802.77086819214,156802.77086819214,156832.67721469802,156832.67721469802,0.0001907076944225323,0.0001907076944225323,0.00019068951086609331,0.00019068951086609331,29.906346505890664,29.906346505890664,0.163966729,0.163966729,12889.128003406446,12889.128003406446,10775.73984502559,10775.73984502559,7.8094232685391285,7.8094232685391285,6.487475030163427,6.487475030163427
1968.0,female,55.0,2023-03-16,156772.87022451282,156772.87022451282,156802.77086819214,156802.77086819214,0.0001907076944225323,0.0001907076944225323,0.00019068951086609331,0.00019068951086609331,29.900643679303666,29.900643679303666,0.163966729,0.163966729,12886.670181891985,12886.670181891985,10773.685024465321,10773.685024465321,7.728713108794793,7.728713108794793,6.419990743309082,6.419990743309082
1968.0,female,55.0,2023-04-15,156742.97528257265,156742.97528257265,156772.87022451282,156772.87022451282,0.0001907076944225323,0.0001907076944225323,0.00019068951086609331,0.00019068951086609331,29.894941940185873,29.894941940185873,0.163966729,0.163966729,12884.212829058308,12884.212829058308,10771.63059573778,10771.63059573778,7.6479875555341925,7.6479875555341925,6.352493585454721,6.352493585454721
